title,category
[유미's 픽] 6·3 선거판 달군 'AI 유치전'…데이터센터·제조 AX 현실화될까,IT_Science
인텔 제온 7 다이아몬드 래피즈 공개…192코어 집적한다 [고든 정의 TECH+],IT_Science
앤트로픽 '프로젝트 글래스윙'에 KISA·삼성·SK 포함,IT_Science
"돈은 ‘AI 네이티브’로…챗GPT 前 유니콘들, 몸값 평균 52% 증발",IT_Science
“로봇에 AI 붙인다고 피지컬AI 아냐…경쟁력은 산업 현장서 증명”,IT_Science
해킹 괴물 미토스 접근권 얻었다…과기부·삼전닉스 ‘글래스윙 프로젝트’ 전격 합류,IT_Science
"오늘이 제일 싸다? 끝 모르고 오르는 전자제품 가격, 왜 이럴까",IT_Science
“코딩 도와줘” 했더니 40만원 청구서…AI 비용 절감법 찾은 개발자,IT_Science
"'유증 추진' LB세미콘, ""내년까지 R&D 인력 2배로...반도체 후공정 확대""",IT_Science
"앤트로픽, '미토스' 접속권 확대…삼성·SK 합류한 듯",IT_Science
택시업계 “자율주행 택시하려면 면허 사라”… ‘제2 타다’ 되나,IT_Science
"스페이스X, 경쟁사 폭발 사고에도 웃지 못하는 이유는",IT_Science
"""없으니 불편하네"" 너도 나도 '탈팡' 난리나더니…인터넷 쇼핑 절반은 '쿠팡'",IT_Science
"""엔비디아 RTX 스파크, Arm 윈도 PC의 전환점""",IT_Science
"에브리봇, '휠리스 SLAM' 구현…자율주행 기업 노린다",IT_Science
"마이크로소프트, 양자 칩 '마요라나 2' 공개…""신뢰성 1000배↑""",IT_Science
미토스發 보안 수요 기대감…동시에 커진 인프라 비용 부담,IT_Science
젠슨 황-최태원이 띄운 'AI 팩토리'…AI 공급 패러다임이 변한다,IT_Science
세상에서 가장 강력하고 위험한 AI…한국에도 상륙한다는데,IT_Science
비트코인 하루 만에 6% 넘게 급락…5만 달러 대 하락 전망도,IT_Science
"통신장비사, 신사업 채비 속도…AI·군 위성·전장 확장",IT_Science
"네이버·카카오도 막은 오픈클로, MS 손잡고 기업 시장 두드린다",IT_Science
"스마트폰 다음은 ‘AI 배지’?…MS, 에이전트 전용 디바이스 실험",IT_Science
"MS, 자체 AI 모델 7종 공개…오픈AI·앤트로픽에 정면 도전장",IT_Science
"GLP-1 비만치료제 맞은 여성, 유방암 위험 30% 적었다",IT_Science
"대기업 전산실 취급받던 SI, '몸값 100만원' 대반전",IT_Science
챗GPT가 쏘아 올린 공...'구형 스타트업' 유니콘 무더기 탈락,IT_Science
"[빌드 2026] MS, 자체 AI모델 7종 공개…“애저 AI칩에 최적화”",IT_Science
"MS, 안정성 1000배 높인 차세대 양자 칩 ‘마요라나 2’ 내놨다",IT_Science
"앤트로픽, ‘미토스’ 접근 권한 150개 기관으로 확대…삼성·SK도 합류(종합)",IT_Science
한날한시 ‘AI 직원’ 꺼낸 MS·오픈AI…‘챗GPT 동맹’ 깨고 경쟁자로,IT_Science
돼지 신장·간 ‘53살 뇌사자’에 동시 이식…5일간 정상 작동했다,IT_Science
"깃허브, '코파일럿 앱' 공개…""AI 작업 통제권 강화""",IT_Science
"9만→39만원, 1월에만 샀어도 ‘대박’…젠슨 황 효과 이 정도였어?",IT_Science
[AI 고속도로] AI 서버 전성시대…델·HPE·슈퍼마이크로 고공행진,IT_Science
"'미토스'가 바꾼 트럼프 AI 정책…美정부, 사전검증 도입",IT_Science
"HLB 진양곤 의장, 계열사 주식 추가 매수",IT_Science
AI 데이터센터發 반도체 슈퍼사이클…4년 만에 10배 성장 전망,IT_Science
"[사이언스샷] 5300년 전 냉동된 미라, 미생물은 살아 있다",IT_Science
"""1300억 투자해 3조5000억 됐다""…SKT '뜻밖의 잭팟'",IT_Science
노벨상 수상자도 고민한 '오늘 뭐 먹지'…파인만의 수학 해법 약 50년만에 검증,IT_Science
"""개표율 60%인데 '당선 확실'?""…개표방송 AI 예측시스템의 비밀",IT_Science
"""자동화 늘려도 사람 공백 못 메워""…헥사곤이 짚은 제조 AI의 본질",IT_Science
전기차보다 전력망이 본게임…유럽 전기화에 K-전력기기 기회,IT_Science
"미국 상공 뒤흔든 ‘쾅’…NASA, 폭발 운석 정체 밝혔다",IT_Science
노르웨이 신차 98%가 전기차…비결은 보조금보다 ‘세금 설계’,IT_Science
에이전틱 AI 바쁜데…내부 갈등에 어수선한 카카오,IT_Science
올해 대형 로봇주 150% 상승…'젠슨 황 효과' 주목,IT_Science
"[빌드 2026] MS, 차세대 양자칩 ‘마요라나2’ 공개…""2029년까지 양자컴 상용화""",IT_Science
"[AI픽] ""출근 전 AI 한판 붙자""…SKT 직원들 몰린 수요 챌린지",IT_Science
"“여러분과 경쟁 안 해” 오픈 AI, 기업 고객 향한 ‘러브콜’",IT_Science
"나쿨 두갈 퀄컴 ""AI 핵심은 엣지·로보틱스""…현장 휴머노이드 로봇 등장 [컴퓨텍스 2026]",IT_Science
"'오딘' 넘어 장르 다변화 본격화…라이온하트, 글로벌 시장 도전장",IT_Science
"[르포] ""수천명 쓰면 감당 안 돼""… AI 구독료 폭등 잡는 인텔 '슈퍼클로' 현장 가보니 [컴퓨텍스 2026]",IT_Science
"""응급환자 이송 혁신사업 운영 안정적""…사망 줄고 환자 수용 늘어",IT_Science
"[빌드 2026] MS, 에이전트 위한 새 기기 공개…AI 일상화 시대 선점 나서",IT_Science
"[단독] 최태원 “SK실트론 매각, 실무진이 결정”",IT_Science
"[인터뷰] 배태원 인텔코리아 사장 “AI 사용량 증가에 ‘녹는 토큰’, 대안은 하이브리드 AI”",IT_Science
"""맥북 네오보다 가볍다""… 델, 599달러 'XPS 13' 메인스트림 정조준 [컴퓨텍스 2026]",IT_Science
축지법 쓰는 젠슨 황...방한 기간 '광폭 행보'[1일IT템],IT_Science
[AI 클로즈업] 앤트로픽·오픈AI 상장 임박… B2B 비중이 판가름,IT_Science
페루사막 '나스카 지상화' 2천년이상 보존된 이유는? [과학 유튜브 보니],IT_Science
"""1CPU:8GPU 공식은 깨졌다""…에이전틱 AI가 촉발한 'CPU 역습'",IT_Science
"'지직' 끊기던 카폰에서 손주 해외 영통까지…40년 SKT만, 왜?",IT_Science
스페이스X 실체 다 파봤다…투자설명서에 170번 나온 말,IT_Science
[李정부 1년]인프라 깔고 AI 주권 세웠다…청신호 켜진 이재명표 'AI 고속도로',IT_Science
"MS, 클라우드 안 거치고 AI 에이전트 구동…윈도 온디바이스 AI 강화",IT_Science
"마이크론, 엔비디아 제언에 AI 붐 타고 시총 1조달러 돌파",IT_Science
"립부 탄 CEO ""TSMC는 파트너, 엔비디아는 친구… '뉴 인텔' 개방과 협력"" [컴퓨텍스 2026]",IT_Science
"PC 시대 윈도처럼…MS, ‘AI 에이전트 OS’ 정조준 [MS 빌드]",IT_Science
"고유가 시대, 양수발전의 재발견",IT_Science
"[사이테크+] ""목성급 자기장 가진 외계행성 증거 발견…자기장 세기 첫 추정""",IT_Science
LG헬로서 사라지는 '스포티비'…왜,IT_Science
"""우리 동네 시의원 누가 됐나""…케이블TV, 구석구석 선거방송",IT_Science
앤트로픽 'AI 보안동맹' 한국도 합류… 삼성전자·SK하이닉스·KISA 참여,IT_Science
"MS, 애플 맥미니에 반격…엔비디아 손잡고 AI용 PC 공개",IT_Science
“오픈AI보다 IPO 먼저”… 앤스로픽 몸값 1조달러 육박,IT_Science
젠슨 황 “메모리 부족 지속”… 최태원 “5년 내 생산 능력 2배 확대”,IT_Science
"앤트로픽 '글래스윙' 150곳으로 확대…韓, KISA·삼성·SK 포함(종합)",IT_Science
"인텔 ""CPU·GPU·파운드리·맞춤형 반도체 중심 전략 재정비""",IT_Science
[카드뉴스] 젠슨 황이 한국에 온다,IT_Science
전남친 인스타 염탐하려고 아이디 새로 파는 사람 많더니…“6000원에 마음껏 몰래 보세요”,IT_Science
주민등록상 나이 말고 ‘진짜 내 몸 나이’ 재는 시계 나왔다[후암동 논문 연구소],IT_Science
"립부 탄 인텔 CEO ""새로운 인텔 만들기에 주력""",IT_Science
논란의 '카톡 개편' 주도했던 임원 퇴사에…날 세운 카카오 노조,IT_Science
"[종합] 삼성·SK, 대만서 엔비디아 생태계 핵심 과시…HBM 경쟁 가열 [컴퓨텍스 2026]",IT_Science
[지금 AI] AI와 전력,IT_Science
"“바닷속에 웬 ‘라면냄비’가” 상식 밖 쓰레기 속출하는 바다…치우는 사람, 따로 있다 [지구, 뭐래?]",IT_Science
"젠슨 황, SK하이닉스 부스 깜짝 방문…""HBM4E 더 만들어달라""",IT_Science
"자금 지원처마다 평가, 또 평가…스타트업계 ""이제 제발 그만해달라""",IT_Science
최초 공개 'HBF'부터 'HBM4E'까지… SK하이닉스 차세대 메모리 '정조준' [컴퓨텍스 2026],IT_Science
"최태원 ""생산 2배 늘린다""…젠슨 황 ""제발 더 만들어줘""(종합)",IT_Science
"엔씨 김택진 대표, 젠슨 황과 7일 회동",IT_Science
그의 '입'과 '발'에…주가가 춤춘다,IT_Science
"""AI인프라 투자금 선점해야 경쟁력""… 상장 속도낸 앤스로픽",IT_Science
"HBM5 꺼낸 삼성전자, 시장 우위 강조한 SK하이닉스… 컴퓨텍스 2026서 HBM 주도권 경쟁",IT_Science
'삼성·SK 임원' 구독하는 사장님들…채용 대신 빌려 쓴다,IT_Science
젠슨 황 ‘선택적 침묵’ 왜?... 삼성전자 언급 않고 하이닉스만 칭찬,IT_Science
"판 커지는 AI 베팅 … 4대 빅테크, 올 '1천조원' 쏟아붓는다",IT_Science
1조달러 상장 레이스 … 오픈AI에 선수 친 앤스로픽,IT_Science
CONX 리브랜딩에도 가상자산 가치 하락 |컴투스홀딩스①,IT_Science
"'깐부' 최태원과 하이닉스 부스 본 젠슨황…""제발 더 만들어줘""",IT_Science
"[단독] “K바이오 키우겠다”던 제이랩스, 3년도 못 채우고 철수",IT_Science
UN “올여름 ‘비정상적 폭염’ 확률 80%”…한국도 피할 수 없다는데,IT_Science
"""D램 공급난에 HBM 협상력 커져…내년 계약가격 몇배 상승 전망""",IT_Science
"""유심 바꾸러 갔는데 선불폰 개통""…LGU+ 대리점 직원의 실수?",IT_Science
"최태원 ""SK하이닉스 생산능력 5년 내 두 배로…메모리 2030년까지 부족""",IT_Science
"젠슨 황, 2년 연속 SK하이닉스 찾았다… 'HBM4E'에 친필 사인",IT_Science
엔비디아에 밀린 인텔의 반격…‘18A 양산’ 승부수 던졌다,IT_Science
"중국산 인조 다이아몬드, 반도체 시장서 각광…왜?",IT_Science
스타벅스 논란 후 숨 고르는 이마트…롯데마트는 할인 공세,IT_Science
"최태원 ""웨이퍼 생산능력 5년내 2배 늘린다…공급부족 해소""",IT_Science
젠슨 황 “한국·대만 모두 특별한 파트너…비교 중요하지 않아”,IT_Science
"젠슨 황, 엔씨·업스테이지에 2차 깐부회동까지…로봇·AI 협력 '광폭 행보'",IT_Science
"삼성전자, HBM5 실물 첫 공개… 방열 신기술 SK하이닉스와 격돌",IT_Science
"[DD's톡] ""젠슨 황 효과""…네카오 주가, 희비 엇갈렸다",IT_Science
"[단독]젠슨 황, 8일 현대차·LG 사옥 찾는다…피지컬 AI 협력 논의",IT_Science
"젠슨 황의 자신감 ""컴퓨터 재발명""…판도가 뒤바뀔까[이런일이]",IT_Science
"젠슨 황의 부탁…""SK하이닉스, HBM 더 만들어줘""",IT_Science
주가 들썩이는 '젠슨 황' 파워…실시간 동선 추적 사이트도 등장,IT_Science
[DD퇴근길] 이번엔 삼겹살에 소주다…젠슨 황과 이해진의 ‘삼쏘 회동’,IT_Science
[이재명 정부 1년] 외형 성장 이룬 AI 산업…‘질적 성숙’은 여전히 물음표,IT_Science
"오뚜기까지 日 법인 설립…K푸드, 일본 식탁 쟁탈전",IT_Science
[비즈톡톡] 이름값 못한 넷마블 ‘왕좌의 게임:킹스로드’… 출시 열흘 만에 이용자 72% 감소,IT_Science
"앤트로픽은 IPO 개시, 알파벳은 거액 유상증자…판돈 커지는 AI 산업",IT_Science
"젠슨 황, 하이닉스 부스서 최태원 만나… 소캠2 보며 “아름답다”",IT_Science
엔비디아 손잡은 네이버 'AI 영토' 확장…국방까지 광폭 행보,IT_Science
"최태원 회장 ""향후 5년간 웨이퍼 생산 능력 2배로… 2030년까지 메모리 부족""",IT_Science
"젠슨 황, 8일 韓 AI·로봇 스타트업 만난다",IT_Science
"""엔씨에 무슨 일이""…젠슨 황 회동 기대감에 30만원선 회복",IT_Science
'한국 로봇' 콕 집은 젠슨 황… 관련주 뛰고 동선 지도까지 나왔다,IT_Science
최태원 “HBM 부족 2030년까지 지속… 생산능력 5년 내 2배 확대”,IT_Science
"“젠슨 황 어디 가나”…방한 일정 추적 사이트까지 등장, 엔비디아 수혜주 들썩 [only 이데일리]",IT_Science
"눈앞에 다가온 휴머노이드 시장… 삼성전자 파운드리, 초기 고객사 기반 확대에 전력투구",IT_Science
"최태원 SK 회장 ""5년 내 SK하이닉스 캐파 2배로 확대할 것""",IT_Science
"""구글·오픈AI도 눈독 들인다""…네이버가 던진 1조 '승부수'",IT_Science
"""2분기 범용 D램 가격 1분기보다 최대 63% 상승 전망""",IT_Science
"젠슨 황 ""40년 된 PC 재발명할 때""...N1X 이어 N2X·N3X로 AI PC 확장 선언",IT_Science
AI 추론 전환이 쏘아올린 D램 가격…2분기 최대 63% 급등 전망,IT_Science
"앤트로픽, 美 상장절차 착수…오픈AI와 'AI 상장 1호' 경쟁 본격화",IT_Science
"AI 모델 경쟁, 국방으로 번진다…네이버·NC AI 가세",IT_Science
"[컴퓨텍스 2026]젠슨 황, '탄탄한 공급망' 과시… “HBM 부족 우려 없다”",IT_Science
[컴퓨텍스 2026]삼성·SK “AI 투게더”…나란히 메모리 공급망·기술력 과시,IT_Science
"앤트로픽, EU 사이버보안청에 AI '미토스' 개방 예정…韓은 언제쯤?",IT_Science
"판촉 경쟁 숨고르기…통신 3사, 갤럭시 S26 지원금 하향",IT_Science
"Arm ""AI 에이전트가 CPU 시장 키운다... 성장세 이례적""",IT_Science
블루오리진 로켓 발사대 ‘초토화’…우주서 본 폭발 현장 [우주서 본 지구],IT_Science
연봉 ‘542억원’ 젠슨 황 ‘삼성 성과급’ 질문에…“난 직원들에게 최대한 보상”,IT_Science
“젠슨 황 어디쯤 왔나”…방한 앞두고 ‘발자취 추적 사이트’까지 등장,IT_Science
"또 협의체, 또 연구반…콘텐츠사용료 갈등 키운 정책 공백 [강소현의 방송통신문]",IT_Science
동접 16만 K-인디게임 'TBH: 태스크바 히어로'…흥행 속 서버 안정화 과제 남아,IT_Science
[기고] 카카오 위기의 진짜 범인은 누구인가,IT_Science
"체크포인트 ""AI 기반 신제품 'AEV로 한국 시장 공략""",IT_Science
중동 위기에도 통했다…하나증권 외화채 흥행에 증권가 '촉각',IT_Science
"""우리집 PC가 AI 두뇌 된다"" 젠슨 황, 엔비디아 AI PC 공개",IT_Science
젠슨 황 '택진이형'도 만난다…게임 넘어 '피지컬 AI' 협력 주목,IT_Science
"“AI 빅6 가치 11조 달러, 뉴스만 공짜로 삼켰다” 세계 언론 ‘생존’ 화두, 빅테크에 ‘뉴딜’ 요구",IT_Science
"송재혁 삼성전자 CTO ""HBM5 미세공정 도입…1나노 한계 깰 것""",IT_Science
"'상장 문턱서 고배' 파블로항공, 사업화가 관건",IT_Science
"‘더치페이’ 돈 계산 머리 아픈데... 아이폰, 영수증 찍으면 알려준답니다",IT_Science
"젠슨 황, 삼성전자 성과급 질문에 ""직원들에 가능한 많이 보상해 줘야""",IT_Science
바다 일렁이는 천체 ‘타이탄’ 탐사 준비 속도…핵심장치 ‘방열판’ 시험 성공,IT_Science
"상선 목표 88% 채운 삼성중공업, 해양서도 4.3조 FLNG 수주",IT_Science
"젠슨 황 엔비디아 CEO, tvN '유퀴즈' 출연한다",IT_Science
"젠슨 황, 엔씨 김택진도 만난다…게임 넘어 피지컬AI 접점 찾나",IT_Science
"젠슨 황 ""직원 보상은 다다익선...나는 그렇게 한다""",IT_Science
"[컴퓨텍스 2026] 삼성전자, HBM5 시제품 첫 전시…송재혁 ""HPB·2나노 베이스 다이 준비""",IT_Science
"오바마 전 美 대통령 인스타 해킹, 알고보니 AI 상담 챗봇 탓",IT_Science
"씨어스, 모비케어 UAE 초도물량 출하 임박...FDA·중동 모멘텀 부각",IT_Science
"젠슨 황, 韓서 '택진이형' 만난다…게임·피지컬AI 협력 주목",IT_Science
아이폰 울트라 색상 유출…화이트 모델 첫 공개,IT_Science
"삼성전자, HBM5서 기술 초격차 시동…발열 낮춘 'HPB' 적용 추진",IT_Science
젠슨 황이 찍으면 무조건 뜬다?···방한 장소·테마주 주가 실시간 추적 사이트 등장,IT_Science
"AI, 로봇… 젠슨 황 방한이 몰고 올 '포스트 반도체' 바람 ",IT_Science
"[단독] LG유플러스 대리점, 무료 유심 교체한다더니 서류 위조해 무단 개통",IT_Science
“최대 폭발력 규모 3.5 지진과 맞먹어”… 로켓 고체연료 얼마나 위험한가,IT_Science
"AI PC 판도 '급변'…HP·에이수스, '엔비디아 RTX 스파크' 동맹",IT_Science
"엔비디아 ‘RTX 스파크’, 윈도우 ARM으로 고성능 PC 재창조할까 [고든 정의 TECH+]",IT_Science
"블루오리진 폭발, 달 탐사계획까지 휩쓸었다…발사대 복구 2028년",IT_Science
젠슨 황 방한 때 네이버 이해진과 AI 팩토리 구상 공개 [팩플],IT_Science
반도체에 웃은 한국 증시…인도 제치고 세계 6위로 부상,IT_Science
"젠슨 황, 방한 중 김택진 엔씨 대표와 회동",IT_Science
젠슨 황 동선 따라가는 웹사이트까지 등장…관련주 정보도 담았다,IT_Science
인류 문명 탄생 ‘비옥한 초승달 지대’ 형성의 비밀 풀었다 [달콤한 사이언스],IT_Science
